15.114	0.740967	0.218176
15.116	-0.311279	0.214246
15.118	-0.83313	0.222314
15.12	-0.704956	0.223315
15.122	0.316162	0.221185
15.124	-0.117798	0.21911
15.126	-0.0213623	0.216827
15.128	0.111694	0.216748
15.13	0.147705	0.217969
15.132	0.0341797	0.218237
15.134	-0.306396	0.221295
15.136	0.241699	0.223053
15.138	0.203857	0.22149
15.14	0.516357	0.223578
15.142	-0.17395	0.224353
15.144	-0.0634766	0.224707
15.146	0.0561523	0.222632
15.148	-0.203247	0.220239
15.15	-0.541992	0.223987
15.152	-0.211182	0.222327
15.154	0.189209	0.218616
15.156	0.106201	0.216125
15.158	0.00610352	0.215802
15.16	0.595703	0.221503
15.162	0.333862	0.222711
15.164	-0.128174	0.222418
15.166	-0.368042	0.22323
15.168	0.36377	0.226825
15.17	-0.19043	0.226801
15.172	-0.310059	0.228467
15.174	-0.548706	0.228601
15.176	-0.101318	0.223926
15.178	0.509033	0.225323
15.18	-0.0622559	0.225189
15.182	0.217285	0.226324
15.184	0.211182	0.227533
15.186	0.108643	0.226697
15.188	-0.299683	0.22865
15.19	0.405273	0.230261
15.192	0.379028	0.230676
15.194	-0.170288	0.232373
15.196	-0.333862	0.234851
15.198	-0.440063	0.23689
15.2	-0.117798	0.237128
15.202	-0.303345	0.238428
15.204	0.359497	0.241083
15.206	-0.223389	0.242737
15.208	-0.150146	0.242322
15.21	0.435181	0.245453
15.212	0.377197	0.249188
15.214	-0.19043	0.250732
15.216	-0.36438	0.254108
15.218	0.090332	0.252771
15.22	0.12146	0.253442
15.222	0.112915	0.253625
15.224	0.357666	0.256415
15.226	-0.127563	0.256866
15.228	-0.224609	0.258081
15.23	-0.0811768	0.256171
15.232	-0.148315	0.257422
15.234	-0.258789	0.259979
15.236	-0.0653076	0.257666
15.238	0.0158691	0.255798
15.24	0.264893	0.256842
15.242	0.344238	0.258594
15.244	0.0848389	0.258752
15.246	-0.126953	0.253406
15.248	0.378418	0.256989
15.25	-0.183105	0.258276
15.252	0.109253	0.25451
15.254	-0.0756836	0.247345
15.256	-0.03479	0.246143
15.258	0.0878906	0.241608
15.26	-0.160522	0.241266
15.262	-0.0579834	0.24093
15.264	-0.0219727	0.238672
15.266	-0.189819	0.240051
15.268	-0.209351	0.240564
15.27	-0.151367	0.234149
15.272	0.101318	0.234412
15.274	0.450439	0.238617
15.276	0.456543	0.239008
15.278	0.222168	0.237817
15.28	-0.415039	0.240857
15.282	-0.388184	0.24458
15.284	-0.316162	0.245959
15.286	0.136108	0.247003
15.288	-0.0445557	0.243164
15.29	0.15564	0.241064
15.292	0.0354004	0.236902
15.294	0.0531006	0.234485
15.296	-0.118408	0.235217
15.298	-0.043335	0.235431
15.3	0.36377	0.237067
15.302	-0.0738525	0.235468
15.304	-0.0372314	0.234192
15.306	0.108643	0.234619
15.308	0.240479	0.233838
15.31	-0.270386	0.235718
15.312	-0.00915527	0.228821
15.314	-0.0933838	0.222345
15.316	-0.202026	0.221252
15.318	-0.227051	0.215192
15.32	-0.0445557	0.208588
15.322	0.078125	0.206207
15.324	0.534668	0.210376
15.326	0.267944	0.212842
15.328	-0.090332	0.212628
15.33	-0.228882	0.21344
15.332	-0.111694	0.214215
15.334	0.0262451	0.211414
15.336	0.253296	0.21153
15.338	-0.137329	0.210864
15.34	0.0439453	0.20614
15.342	0.0201416	0.204602
15.344	-0.0714111	0.204681
15.346	0.0189209	0.204309
15.348	-0.282593	0.205103
15.35	-0.210571	0.201788
15.352	0.474854	0.204425
15.354	0.371094	0.206244
15.356	-0.639648	0.211578
15.358	0.349121	0.215009
15.36	0.362549	0.212677
15.362	-0.126953	0.210608
15.364	-0.401611	0.213342
15.366	-0.327759	0.212939
15.368	0.150146	0.210803
15.37	0.704956	0.215948
15.372	0.308228	0.21593
15.374	-0.231934	0.212762
15.376	-0.961914	0.221368
15.378	-0.171509	0.217993
15.38	0.161133	0.218982
15.382	-0.125122	0.21806
15.384	0.227051	0.218219
15.386	0.289307	0.220026
15.388	-0.366821	0.220697
15.39	0.129395	0.217938
15.392	-0.0653076	0.214801
15.394	-0.144043	0.214539
15.396	0.03479	0.211548
15.398	0.36438	0.210791
15.4	0.20813	0.211694
15.402	0.15564	0.210217
15.404	-0.0653076	0.207275
15.406	-0.057373	0.205615
15.408	-0.407104	0.208185
15.41	-0.0817871	0.204651
15.412	0.0921631	0.201801
15.414	0.245361	0.20235
15.416	0.114136	0.199847
15.418	-0.0561523	0.199506
15.42	0.123901	0.19953
15.422	-0.00183105	0.198419
15.424	-0.00610352	0.194904
15.426	-0.00793457	0.193707
15.428	-0.288696	0.194348
15.43	-0.101318	0.19455
15.432	-0.130005	0.194366
15.434	-0.279541	0.194574
15.436	0.779419	0.201715
15.438	0.136719	0.202924
15.44	-0.146484	0.20174
15.442	-0.3125	0.201422
15.444	0.254517	0.203119
15.446	0.258789	0.204437
15.448	0.0616455	0.20127
15.45	0.0946045	0.200385
15.452	-0.371094	0.203003
15.454	-0.0354004	0.2026
15.456	0.117798	0.20343
15.458	0.0189209	0.20274
15.46	0.00793457	0.201215
15.462	-0.020752	0.200842
15.464	-0.0372314	0.200995
15.466	-0.343628	0.202533
15.468	-0.209351	0.202533
15.47	0.325928	0.204279
15.472	0.186157	0.205127
15.474	0.0213623	0.200836
15.476	-0.380859	0.200079
15.478	-0.0976563	0.198834
15.48	0.282593	0.19751
15.482	0.324707	0.196875
15.484	0.241699	0.19613
15.486	0.0140381	0.19491
15.488	-0.372925	0.198193
15.49	-0.180664	0.198444
15.492	0.228882	0.200378
15.494	0.0915527	0.200763
15.496	-0.065918	0.200238
15.498	-0.0231934	0.200037
15.5	-0.473633	0.201135
15.502	-0.274048	0.203137
15.504	-0.108643	0.203851
15.506	-0.115967	0.203925
15.508	0.492554	0.206445
15.51	0.209961	0.205841
15.512	0.276489	0.208514
15.514	-0.158081	0.209161
15.516	-0.0323486	0.207465
15.518	0.137939	0.206573
15.52	0.12207	0.207349
15.522	-0.00244141	0.206592
15.524	0.227051	0.203516
15.526	0.151978	0.202356
15.528	-0.205688	0.20351
15.53	0.0952148	0.202173
15.532	0.0775146	0.201831
15.534	-0.209961	0.203668
15.536	-0.106201	0.202197
15.538	0.0592041	0.201416
15.54	-0.0238037	0.201215
15.542	-0.317993	0.204193
15.544	-0.120239	0.204681
15.546	0.144653	0.205939
15.548	0.100708	0.20412
15.55	-0.357056	0.205585
15.552	0.133057	0.202167
15.554	0.267944	0.201135
15.556	0.299683	0.197736
15.558	-0.0537109	0.194781
15.56	-0.125732	0.192413
15.562	0.00183105	0.191162
15.564	0.0292969	0.187439
15.566	-0.228271	0.186444
15.568	-0.446777	0.18941
15.57	-0.108032	0.183441
15.572	0.289917	0.183258
15.574	0.363159	0.18457
15.576	-0.0250244	0.175201
15.578	-0.0769043	0.174255
15.58	0.374756	0.176392
15.582	-0.112915	0.17627
15.584	0.0140381	0.174139
15.586	-0.164795	0.172894
15.588	-0.195313	0.171179
15.59	0.0646973	0.170532
15.592	0.0854492	0.170734
15.594	-0.12146	0.170508
15.596	-0.2948	0.173108
15.598	0.107422	0.170538
15.6	0.285645	0.171313
15.602	0.281982	0.172577
15.604	0.285645	0.17478
15.606	0.237427	0.176581
15.608	-0.297241	0.175482
15.61	-0.0726318	0.175391
15.612	-0.186157	0.176331
15.614	-0.352783	0.177405
15.616	-0.178833	0.178052
15.618	-0.0415039	0.177905
15.62	0.0653076	0.177319
15.622	0.26123	0.179913
15.624	0.0537109	0.180389
15.626	0.17334	0.182043
15.628	0.24292	0.181586
15.63	0.233154	0.182904
15.632	-0.0866699	0.182471
15.634	-0.284424	0.18252
15.636	-0.289307	0.177618
15.638	-0.133057	0.177582
15.64	-0.117798	0.177295
15.642	0.0488281	0.174658
15.644	0.264893	0.174762
15.646	-0.10498	0.173224
15.648	-0.266724	0.175275
15.65	-0.227051	0.176599
15.652	0.740967	0.180298
15.654	0.114746	0.181091
15.656	-0.0317383	0.180231
15.658	0.0592041	0.180634
15.66	-0.206909	0.182623
15.662	0.00366211	0.182452
15.664	0.0653076	0.182733
15.666	0.148315	0.18078
15.668	0.110474	0.179791
15.67	-0.00976563	0.17663
15.672	-0.216064	0.176929
15.674	-0.171509	0.17843
15.676	0.266724	0.177289
15.678	0.0708008	0.17702
15.68	-0.245361	0.176648
15.682	-0.316162	0.176563
15.684	-0.299683	0.177142
15.686	0.0299072	0.177301
15.688	0.0537109	0.174109
15.69	0.244141	0.174744
15.692	0.324097	0.175696
15.694	0.189819	0.176678
15.696	0.0390625	0.17641
15.698	-0.114136	0.177319
15.7	0.0213623	0.172797
15.702	0.0543213	0.170599
15.704	0.0244141	0.169757
15.706	-0.137939	0.169977
15.708	-0.178223	0.166833
15.71	-0.114136	0.165875
15.712	0.0457764	0.163568
15.714	0.0323486	0.162311
15.716	0.03479	0.162335
15.718	-0.0177002	0.161133
15.72	0.0939941	0.160852
15.722	0.0854492	0.161682
15.724	-0.0756836	0.160168
15.726	0.0830078	0.159479
15.728	0.03479	0.15777
15.73	0.120239	0.15802
15.732	-0.128174	0.158527
15.734	-0.307617	0.159503
15.736	-0.0524902	0.158966
15.738	-0.022583	0.1586
15.74	0.132446	0.159686
15.742	0.0390625	0.156897
15.744	-0.167236	0.157367
15.746	0.15625	0.157483
15.748	0.0231934	0.156708
15.75	-0.142822	0.154565
15.752	0.0268555	0.153503
15.754	0.127563	0.1521
15.756	0.122681	0.15033
15.758	0.0384521	0.150177
15.76	-0.00732422	0.148993
15.762	-0.0628662	0.149603
15.764	0.171509	0.151025
15.766	-0.134888	0.150092
15.768	-0.0610352	0.146234
15.77	-0.0164795	0.145319
15.772	-0.0378418	0.142798
15.774	0.0146484	0.139313
15.776	-0.0201416	0.139264
15.778	0.00183105	0.138513
15.78	-0.012207	0.134888
15.782	0.0195313	0.133954
15.784	0.00732422	0.133887
15.786	-0.00976563	0.132336
15.788	0.0518799	0.130902
15.79	0.0415039	0.13067
15.792	-0.0140381	0.129956
15.794	-0.0201416	0.128943
15.796	0.00488281	0.126044
15.798	-0.0134277	0.125104
15.8	-0.0512695	0.12276
15.802	0.010376	0.120044
15.804	-0.0140381	0.117328
15.806	0.0164795	0.115118
15.808	-0.00793457	0.112225
15.81	0.0482178	0.111981
15.812	0.0524902	0.110645
15.814	0.0158691	0.107275
15.816	-0.00793457	0.105566
15.818	-0.0378418	0.10553
15.82	-0.0726318	0.105603
15.822	-0.057373	0.103564
15.824	-0.0201416	0.103229
15.826	-0.0268555	0.101764
15.828	-0.0494385	0.0998291
15.83	0.010376	0.0976013
15.832	0.0854492	0.0975891
15.834	0.123291	0.0959778
15.836	-0.0689697	0.0937744
15.838	-0.0366211	0.0928101
15.84	0.0463867	0.0920959
15.842	0.0427246	0.0920349
15.844	0.0616455	0.0900024
15.846	0.143433	0.090387
15.848	0	0.0877197
15.85	-0.119019	0.0866394
15.852	-0.296631	0.082196
15.854	-0.0238037	0.0812866
15.856	0.0469971	0.0814392
15.858	0.0561523	0.0814087
15.86	0.0640869	0.0799805
15.862	-0.0213623	0.0801575
15.864	0.0183105	0.0796875
15.866	-0.00610352	0.0782654
15.868	0.00366211	0.0771973
15.87	0.032959	0.0774292
15.872	0.0463867	0.0757324
15.874	0.0506592	0.0745239
15.876	-0.00732422	0.0719299
15.878	-0.0402832	0.0716248
15.88	-0.067749	0.0698486
15.882	0.0128174	0.0668152
15.884	-0.0134277	0.0639526
15.886	-0.0421143	0.0640747
15.888	-0.0201416	0.063739
15.89	0.00366211	0.0613342
15.892	0.0646973	0.0587402
15.894	0.0158691	0.0570007
15.896	0.0238037	0.0568481
15.898	0.0189209	0.055896
15.9	0.0164795	0.0558472
15.902	-0.0415039	0.055719
15.904	-0.0164795	0.0556396
15.906	0.0250244	0.0545105
15.908	-0.0372314	0.0531006
15.91	-0.00488281	0.0520081
15.912	0.0543213	0.0520935
15.914	-0.0390625	0.0521606
15.916	-0.00488281	0.0518616
15.918	-0.0274658	0.0519592
15.92	-0.0280762	0.0513
15.922	0.00915527	0.0505371
15.924	0.00244141	0.0498047
15.926	0.0152588	0.0491272
15.928	-0.022583	0.0490051
15.93	-0.00183105	0.047821
15.932	0.0152588	0.0466919
15.934	-0.00976563	0.0437134
15.936	0.03479	0.0435364
15.938	0.012207	0.0434326
15.94	-0.00427246	0.0421509
15.942	-0.00366211	0.0417969
15.944	-0.00976563	0.0402222
15.946	-0.00244141	0.0386841
15.948	-0.00244141	0.0384766
15.95	0.00427246	0.0370911
15.952	-0.0408936	0.0372314
15.954	-0.0158691	0.0361145
15.956	-0.000610352	0.0348938
15.958	0.0372314	0.0348816
15.96	0.00610352	0.0348694
15.962	0.131836	0.0355591
15.964	0.000610352	0.0338501
15.966	-0.0860596	0.0333618
15.968	-0.090332	0.0336548
15.97	-0.0164795	0.0336548
15.972	0.03479	0.0336243
15.974	-0.0482178	0.03396
15.976	0.0439453	0.034198
15.978	-0.0134277	0.034314
15.98	-0.0292969	0.0344849
15.982	-0.0140381	0.0344299
15.984	0.0372314	0.034729
15.986	0.0421143	0.0350525
15.988	0.00854492	0.0346191
15.99	0.0341797	0.0345459
15.992	0.0250244	0.0346558
15.994	-0.00671387	0.0345215
15.996	-0.00610352	0.0345337
15.998	-0.0286865	0.0346863
16	-0.00427246	0.0342163
16.002	-0.00793457	0.0341919
16.004	-0.012207	0.0341736
16.006	-0.00427246	0.0340515
16.008	-0.0317383	0.0342896
16.01	0.0256348	0.0340637
16.012	0.0280762	0.0338196
16.014	-0.00549316	0.0337158
16.016	-0.00915527	0.033728
16.018	-0.0146484	0.0334961
16.02	-0.00671387	0.0328369
16.022	-0.00183105	0.0322815
16.024	0.0250244	0.0323303
16.026	0.00610352	0.0321228
16.028	0.020752	0.0318359
16.03	-0.0335693	0.0320679
16.032	-0.012207	0.0313354
16.034	0.0262451	0.030365
16.036	-0.00732422	0.0297485
16.038	0.012207	0.0295044
16.04	0.00793457	0.0291199
16.042	-0.0616455	0.0293091
16.044	-0.0561523	0.0292542
16.046	0.0134277	0.0279541
16.048	0.0012207	0.0279663
16.05	0.057373	0.0273499
16.052	0.0274658	0.0246582
16.054	0.0457764	0.0248779
16.056	-0.0274658	0.0246826
16.058	-0.0494385	0.0246155
16.06	-0.0311279	0.0242859
16.062	-0.0183105	0.0242554
16.064	0.00305176	0.0241028
16.066	0.00366211	0.0240784
16.068	0.0012207	0.024054
16.07	0.0274658	0.023999
16.072	0.100708	0.0245422
16.074	0.0012207	0.0240479
16.076	0.0109863	0.0240845
16.078	-0.0671387	0.024353
16.08	-0.0152588	0.0238281
16.082	0.00427246	0.0237427
16.084	-0.0341797	0.0239502
16.086	-0.0146484	0.0236755
16.088	-0.0549316	0.0240234
16.09	0.00488281	0.0240356
16.092	0.0531006	0.0239197
16.094	-0.00183105	0.0237793
16.096	-0.0195313	0.0237366
16.098	-0.0439453	0.0239868
16.1	0.0335693	0.0241577
16.102	0.0408936	0.0241516
16.104	0.022583	0.0242126
16.106	0.0457764	0.0244202
16.108	-0.00305176	0.0240784
16.11	-0.065918	0.0246887
16.112	-0.0689697	0.0248352
16.114	0.00610352	0.0245056
16.116	-0.0231934	0.0246887
16.118	-0.022583	0.0246399
16.12	0.0463867	0.024823
16.122	0.0427246	0.0251587
16.124	0.00549316	0.0251892
16.126	0.00183105	0.0250549
16.128	0.000610352	0.0248352
16.13	-0.0158691	0.0249756
16.132	0.0769043	0.025592
16.134	-0.0213623	0.025708
16.136	-0.0213623	0.0255737
16.138	0.0366211	0.0258179
16.14	0.00549316	0.0258301
16.142	-0.0311279	0.0261047
16.144	-0.00183105	0.0260254
16.146	-0.0244141	0.0262451
16.148	-0.0445557	0.0266663
16.15	-0.00976563	0.0267212
16.152	-0.00793457	0.0263916
16.154	-0.032959	0.0265625
16.156	0.0115967	0.0266724
16.158	0.0164795	0.0264648
16.16	0.0323486	0.0267273
16.162	0.0146484	0.0255554
16.164	0.0628662	0.026178
16.166	0.00732422	0.0253906
16.168	0.00854492	0.0245728
16.17	-0.0531006	0.024939
16.172	-0.043335	0.0250244
16.174	-0.032959	0.0248718
16.176	-0.0238037	0.0246704
16.178	0.00671387	0.0246033
16.18	-0.00183105	0.0243286
16.182	0.0256348	0.0244446
16.184	0.0415039	0.0244873
16.186	-0.00976563	0.0241638
16.188	-0.0146484	0.0242249
16.19	0.00244141	0.0239075
16.192	0.0317383	0.0239746
16.194	-0.0366211	0.0242737
16.196	-0.0708008	0.0249207
16.198	-0.00671387	0.0247009
16.2	0.106201	0.0257202
16.202	0.020752	0.0258484
16.204	-0.0164795	0.0258911
16.206	0.00976563	0.025946
16.208	-0.0354004	0.0259827
16.21	-0.00915527	0.0258179
16.212	0.00732422	0.0256104
16.214	-0.0170898	0.0257263
16.216	0.0170898	0.0258057
16.218	0.00671387	0.0257263
16.22	0.022583	0.025885
16.222	-0.00793457	0.025946
16.224	-0.0286865	0.0259827
16.226	-0.0396729	0.0263184
16.228	-0.0524902	0.0266357
16.23	0.0115967	0.026416
16.232	0.03479	0.0266418
16.234	0.0524902	0.0269043
16.236	0.00244141	0.0268555
16.238	-0.0238037	0.0269714
16.24	-0.00976563	0.0269897
16.242	-0.0164795	0.0265381
16.244	-0.0286865	0.0262634
16.246	-0.0445557	0.0265747
16.248	0.0750732	0.0273132
16.25	0.0952148	0.0276917
16.252	-0.00793457	0.0274963
16.254	-0.0146484	0.0271851
16.256	-0.0354004	0.0272644
16.258	0.00183105	0.0267883
16.26	-0.0445557	0.0269226
16.262	-0.0170898	0.0269104
16.264	-0.0115967	0.0269958
16.266	0.0421143	0.0273804
16.268	-0.0115967	0.0274841
16.27	-0.00793457	0.0272888
16.272	0.0390625	0.0266724
16.274	-0.00244141	0.0266846
16.276	-0.00183105	0.026593
16.278	0.0189209	0.0261108
16.28	-0.00488281	0.0260071
16.282	-0.0213623	0.026178
16.284	-0.0250244	0.0260864
16.286	-0.055542	0.0264954
16.288	-0.0286865	0.0262329
16.29	0.0360107	0.0265442
16.292	0.12207	0.0272339
16.294	-0.0115967	0.0273315
16.296	-0.0115967	0.0272522
16.298	-0.00854492	0.0268982
16.3	-0.0146484	0.026709
16.302	0.00244141	0.0263245
16.304	0	0.0260986
16.306	0.0195313	0.0258362
16.308	-0.032959	0.0261353
16.31	-0.0488281	0.0259644
16.312	-0.0384521	0.0256592
16.314	-0.00732422	0.0256714
16.316	0.0585938	0.0260254
16.318	0.00854492	0.025885
16.32	0.0238037	0.0256592
16.322	0.0366211	0.0255981
16.324	-0.0140381	0.0256836
16.326	-0.0372314	0.0260376
16.328	-0.0286865	0.0263184
16.33	0.00244141	0.0261841
16.332	-0.0274658	0.0256897
16.334	0.0268555	0.0257446
16.336	0	0.025531
16.338	-0.0109863	0.0252747
16.34	-0.012207	0.0253418
16.342	-0.00305176	0.025061
16.344	0.00183105	0.025061
16.346	-0.0128174	0.0249451
16.348	0.0152588	0.0246521
16.35	0.0115967	0.0246704
16.352	0.0610352	0.0252014
16.354	0.0219727	0.0250916
16.356	-0.0708008	0.0256836
16.358	0.00549316	0.0255737
16.36	-0.00732422	0.0253235
16.362	0.0152588	0.0253296
16.364	0.00610352	0.024762
16.366	-0.0128174	0.0248169
16.368	-0.00610352	0.0247925
16.37	0.0213623	0.0244751
16.372	-0.0469971	0.0245117
16.374	-0.0415039	0.0245972
16.376	-0.0408936	0.0247681
16.378	-0.0115967	0.0248169
16.38	-0.0341797	0.0251404
16.382	0.0299072	0.0251831
16.384	0.101318	0.0257813
16.386	0.131226	0.0269958
16.388	-0.0292969	0.0271423
16.39	-0.0531006	0.0276489
16.392	-0.0366211	0.0276978
16.394	-0.0134277	0.0274658
16.396	-0.0231934	0.0269897
16.398	0.00488281	0.0269714
16.4	-0.00915527	0.026001
16.402	-0.000610352	0.0257996
16.404	-0.00976563	0.0257324
16.406	-0.020752	0.0258423
16.408	-0.0183105	0.0256714
16.41	-0.03479	0.0259277
16.412	0.0360107	0.0262146
16.414	0.0488281	0.026532
16.416	-0.020752	0.0265686
16.418	0.00976563	0.0265991
16.42	0.0109863	0.0264832
16.422	-0.0323486	0.0267273
16.424	-0.00549316	0.0264954
16.426	0.00976563	0.0261963
16.428	0.00671387	0.0257385
16.43	0.010376	0.0257263
16.432	0.0219727	0.0255981
16.434	-0.00427246	0.025116
16.436	-0.00793457	0.0251709
16.438	-0.00305176	0.0249634
16.44	-0.0244141	0.0251099
16.442	-0.055542	0.0255005
16.444	-0.0012207	0.0252258
16.446	-0.00427246	0.024823
16.448	0.0384521	0.0244568
16.45	0.043335	0.023938
16.452	-0.00549316	0.0239136
16.454	-0.00183105	0.0237854
16.456	0.00610352	0.0234924
16.458	-0.00244141	0.0234985
16.46	-0.00915527	0.0231445
16.462	-0.0183105	0.0231567
16.464	-0.0158691	0.0231995
16.466	-0.0189209	0.0229675
16.468	-0.0177002	0.0230286
16.47	-0.00976563	0.0230469
16.472	-0.00732422	0.0227295
16.474	0.0268555	0.0229736
16.476	-0.00610352	0.0230164
16.478	0.0549316	0.0233765
16.48	0.00793457	0.023407
16.482	-0.000610352	0.0231995
16.484	-0.0311279	0.0232605
16.486	-0.0335693	0.0230408
16.488	-0.0561523	0.0233154
16.49	0.00671387	0.0230225
16.492	0.00793457	0.0218811
16.494	0.0244141	0.0220093
16.496	-0.00366211	0.0219299
16.498	0	0.0218445
16.5	0.0177002	0.021875
16.502	0.0341797	0.0221924
16.504	-0.10437	0.0232361
16.506	0.0415039	0.0234558
16.508	0.0274658	0.0234009
16.51	-0.0250244	0.0231628
16.512	0.0164795	0.0229431
16.514	0.0372314	0.0232422
16.516	0.00732422	0.0227295
16.518	-0.0305176	0.0229492
16.52	-0.0592041	0.0233032
16.522	-0.0268555	0.0232056
16.524	0.0280762	0.0233459
16.526	0.0213623	0.0231873
16.528	-0.0146484	0.0230469
16.53	-0.00305176	0.023053
16.532	-0.0268555	0.0230469
16.534	-0.00915527	0.0228699
16.536	0.00793457	0.0229492
16.538	0.0415039	0.0232544
16.54	-0.00305176	0.0231628
16.542	0.0158691	0.023291
16.544	-0.00976563	0.0233704
16.546	0.00305176	0.0232727
16.548	0.00915527	0.0232117
16.55	0.0402832	0.0234985
16.552	-0.0195313	0.0230835
16.554	-0.020752	0.0230713
16.556	-0.0274658	0.0226379
16.558	0.00244141	0.0226074
16.56	-0.0109863	0.022644
16.562	0.00244141	0.0225159
16.564	0.0115967	0.0225708
16.566	0.0134277	0.0225769
16.568	-0.0219727	0.0227356
16.57	-0.0354004	0.022876
16.572	-0.00732422	0.0224792
16.574	-0.0152588	0.0222168
16.576	-0.0146484	0.0219543
16.578	0.00549316	0.0218933
16.58	0.0463867	0.0220154
16.582	0.0189209	0.0219055
16.584	0.0268555	0.0211609
16.586	-0.032959	0.0201782
16.588	0.0201416	0.0200867
16.59	0.000610352	0.0195618
16.592	-0.0250244	0.0194458
16.594	-0.022583	0.0195374
16.596	-0.0311279	0.0196167
16.598	-0.0421143	0.019989
16.6	0.0469971	0.0203674
16.602	0.0561523	0.0209229
16.604	0.0311279	0.0211365
16.606	-0.0262451	0.0211914
16.608	0.00671387	0.0210754
16.61	-0.0146484	0.020874
16.612	-0.0201416	0.0207153
16.614	-0.0152588	0.0203796
16.616	-0.00671387	0.0202393
16.618	-0.0250244	0.0203918
16.62	-0.0183105	0.0204651
16.622	0	0.0201416
16.624	0.0183105	0.0202698
16.626	-0.00366211	0.0202087
16.628	0.00366211	0.0201782
16.63	0.0170898	0.0202454
16.632	0.0244141	0.0202698
16.634	0.0195313	0.0204224
16.636	-0.00854492	0.0204285
16.638	-0.0244141	0.0206421
16.64	0.0012207	0.0204102
16.642	-0.0134277	0.019989
16.644	-0.0128174	0.020105
16.646	-0.0128174	0.0201904
16.648	-0.00244141	0.0198303
16.65	0.0158691	0.0195557
16.652	0.00854492	0.0195862
16.654	-0.00183105	0.0195862
16.656	0.00427246	0.0195679
16.658	0.0170898	0.0197144
16.66	0.0164795	0.0197876
16.662	-0.0158691	0.0197632
16.664	-0.0524902	0.0201294
16.666	0.010376	0.0200439
16.668	-0.012207	0.019989
16.67	-0.00549316	0.0199463
16.672	-0.00976563	0.0199707
16.674	0.00610352	0.0197632
16.676	0.0183105	0.0198853
16.678	-0.0164795	0.0195007
16.68	-0.00732422	0.0194946
16.682	0.00549316	0.0195435
16.684	0.0592041	0.0198242
16.686	0.0274658	0.0197632
16.688	0.0146484	0.0193481
16.69	-0.0274658	0.0195557
16.692	-0.0482178	0.0199585
16.694	0.00671387	0.0197815
16.696	0.0189209	0.0199341
16.698	-0.00427246	0.0199768
16.7	-0.0299072	0.0200989
